#	BLOCK	ACTUAL_TE	TE_AVE	ERROR
	2636	2.96676	2.96713	3.07917e-05
	2637	2.96808	2.96713	3.07822e-05
	2638	2.96925	2.96713	3.0781e-05
	2639	2.96429	2.96713	3.07882e-05
	2640	2.9654	2.96713	3.07835e-05
	2641	2.9692	2.96713	3.07818e-05
	2642	2.96999	2.96713	3.07892e-05
	2643	2.96353	2.96713	3.08077e-05
	2644	2.96558	2.96713	3.08016e-05
	2645	2.96779	2.96713	3.0791e-05
	2646	2.96891	2.96713	3.07868e-05
	2647	2.96728	2.96713	3.07752e-05
	2648	2.96511	2.96713	3.0773e-05
	2649	2.96696	2.96713	3.07615e-05
	2650	2.96686	2.96713	3.07501e-05
	2651	2.96706	2.96713	3.07385e-05
	2652	2.96808	2.96713	3.0729e-05
	2653	2.9677	2.96713	3.07181e-05
	2654	2.96761	2.96713	3.07071e-05
	2655	2.96682	2.96713	3.06957e-05
	2656	2.96705	2.96713	3.06842e-05
	2657	2.96882	2.96713	3.06792e-05
	2658	2.96807	2.96713	3.06697e-05
	2659	2.96607	2.96713	3.06608e-05
	2660	2.96718	2.96713	3.06493e-05
	2661	2.96751	2.96713	3.06381e-05
	2662	2.96596	2.96713	3.06297e-05
	2663	2.96744	2.96713	3.06185e-05
	2664	2.96778	2.96713	3.0608e-05
	2665	2.96662	2.96713	3.05971e-05
	2666	2.9668	2.96713	3.05858e-05
	2667	2.9674	2.96713	3.05745e-05
	2668	2.96744	2.96713	3.05633e-05
	2669	2.9677	2.96713	3.05526e-05
	2670	2.9676	2.96713	3.05417e-05
	2671	2.96703	2.96713	3.05302e-05
	2672	2.96673	2.96713	3.05192e-05
	2673	2.967	2.96713	3.05078e-05
	2674	2.9673	2.96713	3.04965e-05
	2675	2.96743	2.96713	3.04853e-05
	2676	2.96791	2.96713	3.04753e-05
	2677	2.96833	2.96713	3.04672e-05
	2678	2.96738	2.96713	3.04559e-05
	2679	2.96679	2.96713	3.04448e-05
	2680	2.967	2.96713	3.04335e-05
	2681	2.96669	2.96713	3.04226e-05
	2682	2.96687	2.96713	3.04114e-05
	2683	2.96777	2.96713	3.0401e-05
	2684	2.96804	2.96713	3.03916e-05
	2685	2.9667	2.96713	3.03807e-05
	2686	2.96651	2.96713	3.03702e-05
	2687	2.96705	2.96713	3.03589e-05
	2688	2.96772	2.96713	3.03484e-05
	2689	2.96848	2.96713	3.03413e-05
	2690	2.96708	2.96713	3.033e-05
	2691	2.96638	2.96713	3.032e-05
	2692	2.9698	2.96713	3.03249e-05
	2693	2.96577	2.96713	3.03179e-05
	2694	2.96482	2.96713	3.03188e-05
	2695	2.96609	2.96713	3.031e-05
	2696	2.96724	2.96713	3.02988e-05
	2697	2.96862	2.96713	3.02926e-05
	2698	2.96937	2.96713	3.02927e-05
	2699	2.96861	2.96713	3.02865e-05
	2700	2.96613	2.96713	3.02775e-05
	2701	2.96583	2.96713	3.02701e-05
	2702	2.96613	2.96713	3.02612e-05
	2703	2.96696	2.96713	3.025e-05
	2704	2.96787	2.96713	3.02401e-05
	2705	2.96804	2.96713	3.02308e-05
	2706	2.96666	2.96713	3.02201e-05
	2707	2.9658	2.96713	3.02129e-05
	2708	2.96605	2.96713	3.02044e-05
	2709	2.9669	2.96713	3.01934e-05
	2710	2.96922	2.96713	3.01921e-05
	2711	2.97187	2.96713	3.02314e-05
	2712	2.96823	2.96713	3.0223e-05
	2713	2.96416	2.96713	3.02317e-05
	2714	2.96288	2.96713	3.02611e-05
	2715	2.96619	2.96713	3.02519e-05
	2716	2.9678	2.96713	3.02418e-05
	2717	2.96787	2.96713	3.02319e-05
	2718	2.96695	2.96713	3.02209e-05
	2719	2.96638	2.96713	3.0211e-05
	2720	2.9666	2.96713	3.02005e-05
	2721	2.96713	2.96713	3.01894e-05
	2722	2.9673	2.96713	3.01784e-05
	2723	2.96697	2.96713	3.01674e-05
	2724	2.96695	2.96713	3.01564e-05
	2725	2.96755	2.96713	3.01457e-05
	2726	2.96826	2.96713	3.01375e-05
	2727	2.96791	2.96713	3.01278e-05
	2728	2.96831	2.96713	3.01199e-05
	2729	2.97254	2.96713	3.0174e-05
	2730	2.96157	2.96713	3.02316e-05
	2731	2.9644	2.96713	3.02371e-05
	2732	2.96473	2.96713	3.02388e-05
	2733	2.96661	2.96713	3.02283e-05
	2734	2.96876	2.96713	3.02232e-05
	2735	2.97004	2.96713	3.02308e-05
	2736	2.96913	2.96713	3.02286e-05
	2737	2.96546	2.96713	3.02237e-05
	2738	2.96482	2.96713	3.02244e-05
	2739	2.96709	2.96713	3.02134e-05
	2740	2.96842	2.96713	3.0206e-05
	2741	2.96676	2.96713	3.01953e-05
	2742	2.96781	2.96713	3.01853e-05
	2743	2.96749	2.96713	3.01746e-05
	2744	2.9654	2.96713	3.01702e-05
	2745	2.96648	2.96713	3.01601e-05
	2746	2.96713	2.96713	3.01491e-05
	2747	2.9673	2.96713	3.01382e-05
	2748	2.96792	2.96713	3.01286e-05
	2749	2.96826	2.96713	3.01205e-05
	2750	2.9685	2.96713	3.01136e-05
	2751	2.96711	2.96713	3.01027e-05
	2752	2.96568	2.96713	3.00963e-05
	2753	2.96679	2.96713	3.00857e-05
	2754	2.96714	2.96713	3.00747e-05
	2755	2.96708	2.96713	3.00638e-05
	2756	2.96786	2.96713	3.00541e-05
	2757	2.96852	2.96713	3.00474e-05
	2758	2.96934	2.96713	3.00472e-05
	2759	2.96884	2.96713	3.00427e-05
	2760	2.96428	2.96713	3.00496e-05
	2761	2.96642	2.96713	3.00398e-05
	2762	2.96849	2.96713	3.0033e-05
	2763	2.96857	2.96713	3.00266e-05
	2764	2.96807	2.96713	3.00177e-05
	2765	2.96738	2.96713	3.0007e-05
	2766	2.96594	2.96713	2.99992e-05
	2767	2.96634	2.96713	2.99897e-05
	2768	2.96765	2.96713	2.99795e-05
	2769	2.9696	2.96713	2.99819e-05
	2770	2.96977	2.96713	2.99862e-05
	2771	2.96462	2.96713	2.99892e-05
	2772	2.96491	2.96713	2.9989e-05
	2773	2.96666	2.96713	2.99787e-05
	2774	2.96709	2.96713	2.99679e-05
	2775	2.96711	2.96713	2.99571e-05
	2776	2.96722	2.96713	2.99463e-05
	2777	2.96785	2.96713	2.99367e-05
	2778	2.96872	2.96713	2.99314e-05
	2779	2.96781	2.96713	2.99216e-05
	2780	2.96859	2.96713	2.99154e-05
	2781	2.96524	2.96713	2.99124e-05
	2782	2.96503	2.96713	2.99112e-05
	2783	2.96628	2.96713	2.9902e-05
	2784	2.96668	2.96713	2.98917e-05
	2785	2.9673	2.96713	2.9881e-05
	2786	2.96814	2.96713	2.98725e-05
	2787	2.96729	2.96713	2.98618e-05
	2788	2.96643	2.96713	2.98522e-05
	2789	2.96734	2.96713	2.98416e-05
	2790	2.96772	2.96713	2.98316e-05
	2791	2.96724	2.96713	2.9821e-05
	2792	2.96659	2.96713	2.98109e-05
	2793	2.96657	2.96713	2.98009e-05
	2794	2.96714	2.96713	2.97903e-05
	2795	2.96804	2.96713	2.97814e-05
	2796	2.96868	2.96713	2.97759e-05
	2797	2.96957	2.96713	2.9778e-05
	2798	2.96617	2.96713	2.97693e-05
	2799	2.96353	2.96713	2.97865e-05
	2800	2.967	2.96713	2.97759e-05
	2801	2.96753	2.96713	2.97657e-05
	2802	2.96719	2.96713	2.9755e-05
	2803	2.96695	2.96713	2.97445e-05
	2804	2.96759	2.96713	2.97343e-05
	2805	2.96813	2.96713	2.97259e-05
	2806	2.96626	2.96713	2.97169e-05
	2807	2.96613	2.96713	2.97085e-05
	2808	2.96694	2.96713	2.9698e-05
	2809	2.96738	2.96713	2.96875e-05
	2810	2.96805	2.96713	2.96788e-05
	2811	2.97017	2.96713	2.96878e-05
	2812	2.96878	2.96713	2.96831e-05
	2813	2.96329	2.96713	2.9704e-05
	2814	2.96552	2.96713	2.9699e-05
	2815	2.96669	2.96713	2.96888e-05
	2816	2.96689	2.96713	2.96784e-05
	2817	2.96693	2.96713	2.9668e-05
	2818	2.96724	2.96713	2.96575e-05
	2819	2.97135	2.96713	2.96847e-05
	2820	2.96841	2.96713	2.96777e-05
	2821	2.96183	2.96713	2.97266e-05
	2822	2.96699	2.96713	2.97161e-05
	2823	2.96821	2.96713	2.9708e-05
	2824	2.96819	2.96713	2.96998e-05
	2825	2.96745	2.96713	2.96895e-05
	2826	2.96772	2.96713	2.96797e-05
	2827	2.96617	2.96713	2.96712e-05
	2828	2.96625	2.96713	2.96623e-05
	2829	2.96673	2.96713	2.96522e-05
	2830	2.96615	2.96713	2.96437e-05
	2831	2.96614	2.96713	2.96353e-05
	2832	2.96682	2.96713	2.96251e-05
	2833	2.96812	2.96713	2.96167e-05
	2834	2.97072	2.96713	2.96333e-05
	2835	2.97014	2.96713	2.96418e-05
	2836	2.96483	2.96713	2.96425e-05
	2837	2.96382	2.96713	2.9655e-05
	2838	2.96545	2.96713	2.96505e-05
	2839	2.96705	2.96713	2.96401e-05
	2840	2.96749	2.96713	2.96299e-05
	2841	2.96751	2.96713	2.96198e-05
	2842	2.96776	2.96713	2.96102e-05
	2843	2.96874	2.96713	2.96052e-05
	2844	2.96759	2.96713	2.95952e-05
	2845	2.96561	2.96713	2.95897e-05
	2846	2.96666	2.96713	2.95797e-05
	2847	2.96746	2.96713	2.95696e-05
	2848	2.96785	2.96713	2.95602e-05
	2849	2.96782	2.96713	2.95508e-05
	2850	2.96742	2.96713	2.95406e-05
	2851	2.96738	2.96713	2.95304e-05
	2852	2.96727	2.96713	2.95201e-05
	2853	2.96594	2.96713	2.95127e-05
	2854	2.96618	2.96713	2.95043e-05
	2855	2.96726	2.96713	2.9494e-05
	2856	2.96629	2.96713	2.94851e-05
	2857	2.96676	2.96713	2.94751e-05
	2858	2.96773	2.96713	2.94655e-05
	2859	2.96818	2.96713	2.94575e-05
	2860	2.96797	2.96713	2.94487e-05
	2861	2.96738	2.96713	2.94385e-05
	2862	2.96682	2.96713	2.94284e-05
	2863	2.96622	2.96713	2.94199e-05
	2864	2.96628	2.96713	2.94111e-05
	2865	2.96732	2.96713	2.94009e-05
	2866	2.96962	2.96713	2.94035e-05
	2867	2.97069	2.96713	2.94194e-05
	2868	2.96616	2.96713	2.94111e-05
	2869	2.96465	2.96713	2.94135e-05
	2870	2.96648	2.96713	2.94041e-05
	2871	2.96716	2.96713	2.93939e-05
	2872	2.96717	2.96713	2.93837e-05
	2873	2.96705	2.96713	2.93734e-05
	2874	2.96711	2.96713	2.93632e-05
	2875	2.96726	2.96713	2.9353e-05
	2876	2.9673	2.96713	2.93429e-05
	2877	2.96723	2.96713	2.93327e-05
	2878	2.96714	2.96713	2.93225e-05
	2879	2.96705	2.96713	2.93124e-05
	2880	2.96694	2.96713	2.93023e-05
	2881	2.96681	2.96713	2.92923e-05
	2882	2.96673	2.96713	2.92825e-05
	2883	2.96681	2.96713	2.92725e-05
	2884	2.96751	2.96713	2.92627e-05
	2885	2.97014	2.96713	2.92711e-05
	2886	2.97068	2.96713	2.92867e-05
	2887	2.96357	2.96713	2.93027e-05
	2888	2.96391	2.96713	2.93138e-05
	2889	2.96677	2.96713	2.93039e-05
	2890	2.96761	2.96713	2.92942e-05
	2891	2.9678	2.96713	2.9285e-05
	2892	2.96782	2.96713	2.92758e-05
	2893	2.96751	2.96713	2.9266e-05
	2894	2.96682	2.96713	2.92561e-05
	2895	2.96625	2.96713	2.92476e-05
	2896	2.96715	2.96713	2.92375e-05
	2897	2.96773	2.96713	2.92281e-05
	2898	2.96745	2.96713	2.92182e-05
	2899	2.96719	2.96713	2.92081e-05
	2900	2.96697	2.96713	2.91981e-05
	2901	2.96678	2.96713	2.91883e-05
	2902	2.9669	2.96713	2.91784e-05
	2903	2.9672	2.96713	2.91683e-05
	2904	2.96753	2.96713	2.91586e-05
	2905	2.96765	2.96713	2.91491e-05
	2906	2.96755	2.96713	2.91394e-05
	2907	2.96735	2.96713	2.91295e-05
	2908	2.96686	2.96713	2.91196e-05
	2909	2.96683	2.96713	2.91098e-05
	2910	2.96748	2.96713	2.91001e-05
	2911	2.96802	2.96713	2.90916e-05
	2912	2.96705	2.96713	2.90817e-05
	2913	2.96665	2.96713	2.90721e-05
	2914	2.96722	2.96713	2.90622e-05
	2915	2.96799	2.96713	2.90537e-05
	2916	2.96943	2.96713	2.90544e-05
	2917	2.96796	2.96713	2.90458e-05
	2918	2.96422	2.96713	2.9053e-05
	2919	2.96593	2.96713	2.90459e-05
	2920	2.967	2.96713	2.9036e-05
	2921	2.96722	2.96713	2.90261e-05
	2922	2.9673	2.96713	2.90162e-05
	2923	2.96767	2.96713	2.90069e-05
	2924	2.96782	2.96713	2.89979e-05
	2925	2.96666	2.96713	2.89885e-05
	2926	2.96831	2.96713	2.89813e-05
	2927	2.97012	2.96713	2.89893e-05
	2928	2.96318	2.96713	2.90109e-05
	2929	2.96563	2.96713	2.90055e-05
	2930	2.96685	2.96713	2.89958e-05
	2931	2.96748	2.96713	2.89861e-05
	2932	2.966	2.96713	2.89788e-05
	2933	2.96716	2.96713	2.89689e-05
	2934	2.96856	2.96713	2.89631e-05
	2935	2.96676	2.96713	2.89535e-05
	2936	2.96558	2.96713	2.89485e-05
	2937	2.96586	2.96713	2.89419e-05
	2938	2.9664	2.96713	2.89331e-05
	2939	2.96685	2.96713	2.89234e-05
	2940	2.96736	2.96713	2.89137e-05
	2941	2.96883	2.96713	2.89097e-05
	2942	2.96935	2.96713	2.89096e-05
	2943	2.96626	2.96713	2.89013e-05
	2944	2.9658	2.96713	2.8895e-05
	2945	2.96663	2.96713	2.88857e-05
	2946	2.96773	2.96713	2.88766e-05
	2947	2.96757	2.96713	2.88672e-05
	2948	2.96586	2.96713	2.88607e-05
	2949	2.96521	2.96713	2.88583e-05
	2950	2.96646	2.96713	2.88494e-05
	2951	2.96816	2.96713	2.88417e-05
	2952	2.96753	2.96713	2.88322e-05
	2953	2.96833	2.96713	2.88253e-05
	2954	2.96809	2.96713	2.88174e-05
	2955	2.96409	2.96713	2.8826e-05
	2956	2.96573	2.96713	2.88202e-05
	2957	2.96832	2.96713	2.88132e-05
	2958	2.96987	2.96713	2.88184e-05
	2959	2.96689	2.96713	2.88088e-05
	2960	2.96578	2.96713	2.88027e-05
	2961	2.96715	2.96713	2.87929e-05
	2962	2.96665	2.96713	2.87837e-05
	2963	2.96605	2.96713	2.87763e-05
	2964	2.96842	2.96713	2.87698e-05
	2965	2.97127	2.96713	2.8794e-05
	2966	2.96842	2.96713	2.87876e-05
	2967	2.96655	2.96713	2.87785e-05
	2968	2.96414	2.96713	2.87865e-05
	2969	2.96586	2.96713	2.878e-05
	2970	2.96803	2.96713	2.87719e-05
	2971	2.96597	2.96713	2.87649e-05
	2972	2.96711	2.96713	2.87552e-05
	2973	2.97082	2.96713	2.87723e-05
	2974	2.97048	2.96713	2.87847e-05
	2975	2.96489	2.96713	2.87849e-05
	2976	2.9647	2.96713	2.87868e-05
	2977	2.96639	2.96713	2.87782e-05
	2978	2.96702	2.96713	2.87686e-05
	2979	2.96698	2.96713	2.87589e-05
	2980	2.96706	2.96713	2.87493e-05
	2981	2.96726	2.96713	2.87397e-05
	2982	2.96729	2.96713	2.87301e-05
	2983	2.96788	2.96713	2.87216e-05
	2984	2.96917	2.96713	2.87201e-05
	2985	2.96687	2.96713	2.87106e-05
	2986	2.96465	2.96713	2.8713e-05
	2987	2.96581	2.96713	2.87068e-05
	2988	2.96704	2.96713	2.86972e-05
	2989	2.96882	2.96713	2.86932e-05
	2990	2.96971	2.96713	2.86965e-05
	2991	2.96698	2.96713	2.86869e-05
	2992	2.96884	2.96713	2.8683e-05
	2993	2.96392	2.96713	2.86935e-05
	2994	2.96574	2.96713	2.86876e-05
	2995	2.96595	2.96713	2.86808e-05
	2996	2.96665	2.96713	2.86717e-05
	2997	2.96716	2.96713	2.86621e-05
	2998	2.96744	2.96713	2.86527e-05
	2999	2.96804	2.96713	2.86448e-05
	3000	2.96857	2.96713	2.86392e-05
	3001	2.96654	2.96713	2.86303e-05
	3002	2.96605	2.96713	2.86231e-05
	3003	2.96699	2.96713	2.86136e-05
	3004	2.96734	2.96713	2.86041e-05
	3005	2.96721	2.96713	2.85946e-05
	3006	2.9669	2.96713	2.85852e-05
	3007	2.96712	2.96713	2.85757e-05
	3008	2.96883	2.96713	2.85718e-05
	3009	2.96979	2.96713	2.8576e-05
	3010	2.96404	2.96713	2.85849e-05
	3011	2.96569	2.96713	2.85795e-05
	3012	2.96842	2.96713	2.85732e-05
	3013	2.9691	2.96713	2.85711e-05
	3014	2.96362	2.96713	2.85855e-05
	3015	2.96624	2.96713	2.85775e-05
	3016	2.96785	2.96713	2.85691e-05
	3017	2.9674	2.96713	2.85597e-05
	3018	2.96591	2.96713	2.85531e-05
	3019	2.96638	2.96713	2.85448e-05
	3020	2.96737	2.96713	2.85354e-05
	3021	2.9681	2.96713	2.85278e-05
	3022	2.96707	2.96713	2.85183e-05
	3023	2.96585	2.96713	2.8512e-05
	3024	2.96668	2.96713	2.8503e-05
	3025	2.96917	2.96713	2.85016e-05
	3026	2.97027	2.96713	2.8511e-05
	3027	2.96562	2.96713	2.85059e-05
	3028	2.96475	2.96713	2.85073e-05
	3029	2.96624	2.96713	2.84995e-05
	3030	2.96683	2.96713	2.84902e-05
	3031	2.96733	2.96713	2.84809e-05
	3032	2.96747	2.96713	2.84717e-05
	3033	2.96723	2.96713	2.84623e-05
	3034	2.96649	2.96713	2.84537e-05
	3035	2.96667	2.96713	2.84448e-05
	3036	2.9672	2.96713	2.84354e-05
	3037	2.96734	2.96713	2.84261e-05
	3038	2.96737	2.96713	2.84169e-05
	3039	2.96776	2.96713	2.84083e-05
	3040	2.96884	2.96713	2.84045e-05
	3041	2.96881	2.96713	2.84006e-05
	3042	2.9662	2.96713	2.83929e-05
	3043	2.96564	2.96713	2.83878e-05
	3044	2.96616	2.96713	2.83803e-05
	3045	2.96722	2.96713	2.8371e-05
	3046	2.9678	2.96713	2.83625e-05
	3047	2.96818	2.96713	2.83553e-05
	3048	2.96792	2.96713	2.83472e-05
	3049	2.96708	2.96713	2.83379e-05
	3050	2.96651	2.96713	2.83293e-05
	3051	2.96662	2.96713	2.83205e-05
	3052	2.96681	2.96713	2.83114e-05
	3053	2.96685	2.96713	2.83023e-05
	3054	2.96699	2.96713	2.82931e-05
	3055	2.96719	2.96713	2.82838e-05
	3056	2.96777	2.96713	2.82753e-05
	3057	2.96911	2.96713	2.82735e-05
	3058	2.96847	2.96713	2.82677e-05
	3059	2.96557	2.96713	2.82631e-05
	3060	2.96578	2.96713	2.82573e-05
	3061	2.96669	2.96713	2.82484e-05
	3062	2.96738	2.96713	2.82393e-05
	3063	2.96749	2.96713	2.82304e-05
	3064	2.96651	2.96713	2.82219e-05
	3065	2.96625	2.96713	2.82141e-05
	3066	2.96701	2.96713	2.8205e-05
	3067	2.96799	2.96713	2.81971e-05
	3068	2.96829	2.96713	2.81905e-05
	3069	2.96708	2.96713	2.81813e-05
	3070	2.9672	2.96713	2.81721e-05
	3071	2.96824	2.96713	2.81653e-05
	3072	2.96622	2.96713	2.81577e-05
	3073	2.96575	2.96713	2.81521e-05
	3074	2.96665	2.96713	2.81434e-05
	3075	2.9671	2.96713	2.81342e-05
	3076	2.96768	2.96713	2.81256e-05
	3077	2.9676	2.96713	2.81169e-05
	3078	2.96684	2.96713	2.81079e-05
	3079	2.96763	2.96713	2.80993e-05
	3080	2.96814	2.96713	2.80921e-05
	3081	2.96631	2.96713	2.80842e-05
	3082	2.96596	2.96713	2.80777e-05
	3083	2.96631	2.96713	2.80698e-05
	3084	2.9667	2.96713	2.80611e-05
	3085	2.96692	2.96713	2.80521e-05
	3086	2.9669	2.96713	2.80431e-05
	3087	2.9672	2.96713	2.8034e-05
	3088	2.96944	2.96713	2.80349e-05
	3089	2.97147	2.96713	2.8061e-05
	3090	2.9662	2.96713	2.80535e-05
	3091	2.96581	2.96713	2.80477e-05
	3092	2.96507	2.96713	2.80465e-05
	3093	2.9657	2.96713	2.80413e-05
	3094	2.96718	2.96713	2.80322e-05
	3095	2.96782	2.96713	2.8024e-05
	3096	2.9676	2.96713	2.80154e-05
	3097	2.96754	2.96713	2.80067e-05
	3098	2.9679	2.96713	2.79987e-05
	3099	2.96766	2.96713	2.79902e-05
	3100	2.96625	2.96713	2.79826e-05
	3101	2.96622	2.96713	2.79751e-05
	3102	2.96726	2.96713	2.79662e-05
	3103	2.96829	2.96713	2.79596e-05
	3104	2.96901	2.96713	2.79571e-05
	3105	2.9683	2.96713	2.79507e-05
	3106	2.96556	2.96713	2.79463e-05
	3107	2.96508	2.96713	2.79451e-05
	3108	2.96655	2.96713	2.79367e-05
	3109	2.96762	2.96713	2.79282e-05
	3110	2.96795	2.96713	2.79204e-05
	3111	2.9693	2.96713	2.79201e-05
	3112	2.96843	2.96713	2.79143e-05
	3113	2.96461	2.96713	2.7917e-05
	3114	2.96852	2.96713	2.79117e-05
	3115	2.96608	2.96713	2.79048e-05
	3116	2.96776	2.96713	2.78965e-05
	3117	2.96894	2.96713	2.78936e-05
	3118	2.96758	2.96713	2.7885e-05
	3119	2.96797	2.96713	2.78774e-05
	3120	2.96666	2.96713	2.78689e-05
	3121	2.96499	2.96713	2.78684e-05
	3122	2.96568	2.96713	2.78634e-05
	3123	2.96738	2.96713	2.78546e-05
	3124	2.96729	2.96713	2.78457e-05
	3125	2.9672	2.96713	2.78368e-05
	3126	2.96789	2.96713	2.7829e-05
	3127	2.96894	2.96713	2.78261e-05
	3128	2.96871	2.96713	2.78218e-05
	3129	2.96608	2.96713	2.78149e-05
	3130	2.96542	2.96713	2.78114e-05
	3131	2.96608	2.96713	2.78046e-05
	3132	2.9665	2.96713	2.77964e-05
	3133	2.96699	2.96713	2.77876e-05
	3134	2.96778	2.96713	2.77795e-05
	3135	2.96823	2.96713	2.77728e-05
	3136	2.96707	2.96713	2.7764e-05
	3137	2.96624	2.96713	2.77566e-05
	3138	2.96654	2.96713	2.77484e-05
	3139	2.96779	2.96713	2.77403e-05
	3140	2.96842	2.96713	2.77345e-05
	3141	2.96806	2.96713	2.77272e-05
	3142	2.96765	2.96713	2.77189e-05
	3143	2.96707	2.96713	2.77101e-05
	3144	2.9646	2.96713	2.77129e-05
	3145	2.96706	2.96713	2.77041e-05
	3146	2.96712	2.96713	2.76953e-05
	3147	2.96577	2.96713	2.76899e-05
	3148	2.96684	2.96713	2.76813e-05
	3149	2.96773	2.96713	2.76731e-05
	3150	2.96759	2.96713	2.76647e-05
	3151	2.96742	2.96713	2.76561e-05
	3152	2.96847	2.96713	2.76506e-05
	3153	2.96885	2.96713	2.76472e-05
	3154	2.96519	2.96713	2.76453e-05
	3155	2.96554	2.96713	2.76411e-05
	3156	2.96623	2.96713	2.76339e-05
	3157	2.9681	2.96713	2.76268e-05
	3158	2.97145	2.96713	2.76519e-05
	3159	2.96736	2.96713	2.76433e-05
	3160	2.96396	2.96713	2.76528e-05
	3161	2.96601	2.96713	2.76463e-05
	3162	2.9693	2.96713	2.76461e-05
	3163	2.96724	2.96713	2.76374e-05
	3164	2.96606	2.96713	2.76307e-05
	3165	2.96706	2.96713	2.7622e-05
	3166	2.9668	2.96713	2.76135e-05
	3167	2.96678	2.96713	2.7605e-05
	3168	2.96759	2.96713	2.75966e-05
	3169	2.96889	2.96713	2.75935e-05
	3170	2.96754	2.96713	2.75851e-05
	3171	2.96596	2.96713	2.75789e-05
	3172	2.96644	2.96713	2.75711e-05
	3173	2.96702	2.96713	2.75624e-05
	3174	2.96651	2.96713	2.75544e-05
	3175	2.96622	2.96713	2.75472e-05
	3176	2.96715	2.96713	2.75386e-05
	3177	2.96768	2.96713	2.75304e-05
	3178	2.96756	2.96713	2.75221e-05
	3179	2.96807	2.96713	2.7515e-05
	3180	2.96724	2.96713	2.75064e-05
	3181	2.96723	2.96713	2.74978e-05
	3182	2.96623	2.96713	2.74906e-05
	3183	2.96575	2.96713	2.74854e-05
	3184	2.96593	2.96713	2.74793e-05
	3185	2.96618	2.96713	2.74723e-05
	3186	2.96661	2.96713	2.74642e-05
	3187	2.96897	2.96713	2.74616e-05
	3188	2.96638	2.96713	2.7454e-05
	3189	2.96558	2.96713	2.74498e-05
	3190	2.96757	2.96713	2.74415e-05
	3191	2.96791	2.96713	2.7434e-05
	3192	2.96822	2.96713	2.74275e-05
	3193	2.9667	2.96713	2.74193e-05
	3194	2.96577	2.96713	2.7414e-05
	3195	2.96625	2.96713	2.74068e-05
	3196	2.96683	2.96713	2.73984e-05
	3197	2.96893	2.96713	2.73956e-05
	3198	2.9696	2.96713	2.73979e-05
	3199	2.96488	2.96713	2.73984e-05
	3200	2.96566	2.96713	2.73937e-05
	3201	2.96629	2.96713	2.73864e-05
	3202	2.96785	2.96713	2.73788e-05
	3203	2.97005	2.96713	2.73854e-05
	3204	2.96662	2.96713	2.73773e-05
	3205	2.96475	2.96713	2.73788e-05
	3206	2.96616	2.96713	2.73719e-05
	3207	2.96691	2.96713	2.73635e-05
	3208	2.96733	2.96713	2.7355e-05
	3209	2.96748	2.96713	2.73467e-05
	3210	2.96737	2.96713	2.73383e-05
	3211	2.96745	2.96713	2.733e-05
	3212	2.96731	2.96713	2.73215e-05
	3213	2.96661	2.96713	2.73135e-05
	3214	2.96648	2.96713	2.73057e-05
	3215	2.9667	2.96713	2.72976e-05
	3216	2.96698	2.96713	2.72891e-05
	3217	2.96741	2.96713	2.72808e-05
	3218	2.96754	2.96713	2.72726e-05
	3219	2.96711	2.96713	2.72641e-05
	3220	2.96781	2.96713	2.72565e-05
	3221	2.96961	2.96713	2.72589e-05
	3222	2.96573	2.96713	2.72539e-05
	3223	2.96651	2.96713	2.72461e-05
	3224	2.96851	2.96713	2.7241e-05
	3225	2.96788	2.96713	2.72335e-05
	3226	2.96442	2.96713	2.7238e-05
	3227	2.96504	2.96713	2.72373e-05
	3228	2.96726	2.96713	2.72289e-05
	3229	2.96794	2.96713	2.72216e-05
	3230	2.96759	2.96713	2.72136e-05
	3231	2.96742	2.96713	2.72053e-05
	3232	2.96843	2.96713	2.71998e-05
	3233	2.96694	2.96713	2.71915e-05
	3234	2.96328	2.96713	2.72092e-05
	3235	2.96583	2.96713	2.72038e-05
	3236	2.96728	2.96713	2.71954e-05
	3237	2.96765	2.96713	2.71875e-05
	3238	2.96676	2.96713	2.71793e-05
	3239	2.96581	2.96713	2.7174e-05
	3240	2.96596	2.96713	2.7168e-05
	3241	2.96741	2.96713	2.71598e-05
	3242	2.96812	2.96713	2.71531e-05
	3243	2.96766	2.96713	2.71452e-05
	3244	2.9688	2.96713	2.71418e-05
	3245	2.968	2.96713	2.71347e-05
	3246	2.96674	2.96713	2.71266e-05
	3247	2.96515	2.96713	2.71252e-05
	3248	2.96483	2.96713	2.71261e-05
	3249	2.96569	2.96713	2.71213e-05
	3250	2.9668	2.96713	2.71132e-05
	3251	2.96749	2.96713	2.71051e-05
	3252	2.96768	2.96713	2.70973e-05
	3253	2.96735	2.96713	2.7089e-05
	3254	2.96703	2.96713	2.70807e-05
	3255	2.96731	2.96713	2.70724e-05
	3256	2.96771	2.96713	2.70647e-05
	3257	2.96801	2.96713	2.70577e-05
	3258	2.96739	2.96713	2.70496e-05
	3259	2.96497	2.96713	2.70494e-05
	3260	2.96542	2.96713	2.70462e-05
	3261	2.96658	2.96713	2.70384e-05
	3262	2.96715	2.96713	2.70301e-05
	3263	2.9683	2.96713	2.70242e-05
	3264	2.96881	2.96713	2.70208e-05
	3265	2.96468	2.96713	2.7023e-05
	3266	2.96552	2.96713	2.70192e-05
	3267	2.96665	2.96713	2.70113e-05
	3268	2.96772	2.96713	2.70037e-05
	3269	2.96761	2.96713	2.69958e-05
	3270	2.96652	2.96713	2.69882e-05
