step	x
6660	-0.233613
6661	-0.714934
6662	0.663759
6663	0.663759
6664	0.663759
6665	-0.763855
6666	0.200441
6667	1.04635
6668	1.04635
6669	0.232761
6670	-0.0916399
6671	-0.0916399
6672	-0.426267
6673	-0.432927
6674	-0.54483
6675	-0.54483
6676	-0.54483
6677	0.462248
6678	0.462248
6679	0.462248
6680	0.771216
6681	0.338947
6682	0.338947
6683	0.338947
6684	0.338947
6685	-0.838518
6686	-0.838518
6687	-0.838518
6688	-0.838518
6689	-0.838518
6690	-0.838518
6691	-0.838518
6692	-0.838518
6693	-0.838518
6694	-0.838518
6695	0.862976
6696	0.562419
6697	0.826592
6698	0.352374
6699	-0.369785
6700	-0.401884
6701	0.206044
6702	0.206044
6703	0.700188
6704	0.700188
6705	-0.000711257
6706	-1.01424
6707	-1.01424
6708	1.3938
6709	1.16256
6710	1.73159
6711	1.27306
6712	1.70929
6713	1.70929
6714	-0.638695
6715	0.441872
6716	0.611414
6717	-0.96107
6718	0.0654457
6719	-1.20164
6720	0.497395
6721	0.497395
6722	0.935965
6723	0.470248
6724	0.470248
6725	1.07223
6726	1.07223
6727	1.07223
6728	1.07223
6729	1.07223
6730	1.07223
6731	1.07223
6732	-0.867803
6733	0.8009
6734	0.8009
6735	0.8009
6736	0.8009
6737	0.8009
6738	-0.273508
6739	-0.84691
6740	-0.84691
6741	1.27304
6742	-1.17633
6743	-1.17633
6744	-1.17633
6745	-1.17633
6746	-1.17633
6747	-1.17633
6748	-0.370362
6749	-0.859725
6750	-1.23491
6751	-1.23491
6752	-1.23491
6753	-0.336104
6754	-0.336104
6755	-1.56314
6756	-0.334326
6757	-0.961707
6758	-0.961707
6759	-0.262493
6760	-0.262493
6761	-0.262493
6762	-0.262493
6763	-0.262493
6764	-0.262493
6765	0.361158
6766	-0.450889
6767	1.27547
6768	1.27547
6769	1.27547
6770	1.21398
6771	0.317978
6772	0.317978
6773	0.317978
6774	-1.25634
6775	-1.25634
6776	-1.25634
6777	0.0375918
6778	1.351
6779	1.351
6780	1.351
6781	1.12986
6782	1.43941
6783	0.182673
6784	-1.40063
6785	-0.871652
6786	0.00766186
6787	0.484421
6788	0.606838
6789	1.45819
6790	0.688619
6791	0.363529
6792	0.363529
6793	-0.43262
6794	-0.362659
6795	-0.362659
6796	-0.765488
6797	-0.765488
6798	-0.850466
6799	-0.866267
6800	0.209638
6801	0.142832
6802	0.133303
6803	0.133303
6804	0.133303
6805	0.171752
6806	0.171752
6807	0.171752
6808	1.66265
6809	-0.175059
6810	0.802991
6811	0.802991
6812	0.802991
6813	0.802991
6814	0.802991
6815	0.284548
6816	0.861039
6817	-0.727841
6818	-0.727841
6819	-0.727841
6820	-0.113243
6821	1.00386
6822	1.00386
6823	-0.858851
6824	-0.858851
6825	-0.858851
6826	-0.858851
6827	-0.858851
6828	0.833853
6829	0.833853
6830	-0.807015
6831	-0.807015
6832	0.368776
6833	0.586741
6834	-1.74471
6835	-1.74471
6836	-1.62355
6837	-1.62355
6838	-1.55219
6839	-1.55219
6840	-1.55219
6841	-1.55219
6842	1.10814
6843	-1.27384
6844	-1.27384
6845	-0.913169
6846	-0.913169
6847	-0.913169
6848	-0.913169
6849	-0.913169
6850	-0.913169
6851	0.0220129
6852	0.0220129
6853	0.0220129
6854	0.0220129
6855	0.0220129
6856	-0.542348
6857	-0.542348
6858	-0.542348
6859	0.281749
6860	-1.61791
6861	-1.44667
6862	0.179938
6863	-1.54898
6864	-0.561151
6865	-0.561151
6866	-0.561151
6867	-1.10772
6868	1.23101
6869	1.23101
6870	1.23101
6871	-1.18417
6872	0.99812
6873	0.99812
6874	0.3234
6875	-0.524391
6876	-0.524391
6877	-0.524391
6878	-0.524391
6879	-0.524391
6880	0.215042
6881	1.04464
6882	1.04464
6883	1.04464
6884	0.965012
6885	0.965012
6886	0.965012
6887	0.965012
6888	0.965012
6889	-0.925331
6890	-0.915252
6891	-0.915252
6892	-0.915252
6893	-0.915252
6894	-0.915252
6895	-1.15949
6896	-1.15949
6897	-1.15949
6898	-1.15949
6899	-0.758786
6900	-0.758786
6901	-0.758786
6902	-0.290796
6903	-0.290796
6904	-0.290796
6905	-0.290796
6906	-1.06525
6907	-1.06525
6908	-0.308716
6909	-0.308716
6910	-1.10535
6911	-1.50742
6912	-0.829362
6913	-1.61117
6914	-1.61117
6915	-1.24178
6916	-1.53138
6917	1.00631
6918	0.194081
6919	0.194081
6920	0.194081
6921	0.194081
6922	0.302801
6923	0.302801
6924	0.302801
6925	0.302801
6926	0.302801
6927	0.302801
6928	-1.20107
6929	1.12461
6930	0.464913
6931	0.464913
6932	0.464913
6933	1.22843
6934	0.70046
6935	0.336701
6936	1.22211
6937	0.115454
6938	0.718984
6939	-0.308799
6940	-0.308799
6941	-0.734972
6942	0.615481
6943	0.432552
6944	0.432552
6945	0.432552
6946	0.432552
6947	-1.42109
6948	0.191337
6949	0.295973
6950	-1.07537
6951	1.01015
6952	1.01015
6953	1.01015
6954	-0.0246492
6955	-1.37026
6956	-1.37026
6957	-0.0663255
6958	1.47281
6959	0.69052
6960	-0.553489
6961	-0.553489
6962	-1.5856
6963	-1.5856
6964	-1.5856
6965	-1.5856
6966	0.470488
6967	-1.15053
6968	-1.15053
6969	-0.0397673
6970	-0.0397673
6971	-0.0397673
6972	0.484407
6973	0.484407
6974	0.484407
6975	0.866576
6976	0.866576
6977	0.866576
6978	-1.55716
6979	-1.55716
6980	-0.655151
6981	-0.655151
6982	-1.07252
6983	-0.0978704
6984	-0.0978704
6985	0.532365
6986	-0.922693
6987	-0.349177
6988	-0.349177
6989	0.817153
6990	0.817153
6991	0.0613566
6992	0.0613566
6993	0.0613566
6994	0.683472
6995	0.683472
6996	0.683472
6997	0.867475
6998	-0.822815
6999	0.160528
7000	0.160528
7001	-0.473241
7002	-0.799426
7003	-0.799426
7004	-0.799426
7005	-0.799426
7006	-0.726193
7007	1.37592
7008	-0.478132
7009	-0.478132
7010	1.09013
7011	1.16639
7012	1.36551
7013	1.36551
7014	1.36551
7015	1.36551
7016	1.36551
7017	1.46377
7018	1.46377
7019	1.46377
7020	0.640425
7021	0.472995
7022	1.54167
7023	0.532244
7024	0.532244
7025	1.69142
7026	1.69142
7027	-0.709256
7028	1.32651
7029	1.88979
7030	1.88979
7031	1.4972
7032	0.00335365
7033	0.00335365
7034	0.00335365
7035	0.00335365
7036	0.00335365
7037	-0.406439
7038	-0.406439
7039	-1.0064
7040	-1.20909
7041	-1.20909
7042	-1.20909
7043	-1.20909
7044	0.664346
7045	-0.47526
7046	-0.47526
7047	-0.434439
7048	-0.434439
7049	-0.434439
7050	-0.434439
7051	-0.237853
7052	-0.237853
7053	-0.237853
7054	-0.237853
7055	-0.237853
7056	-0.237853
7057	1.36634
7058	1.36634
7059	-0.946743
7060	-0.946743
7061	-0.946743
7062	-0.586906
7063	0.445631
7064	0.445631
7065	-0.18372
7066	0.518177
7067	1.5906
7068	-0.102686
7069	-0.102686
7070	-0.102686
7071	-0.82942
7072	-0.82942
7073	-0.212483
7074	0.634229
7075	0.634229
7076	0.634229
7077	0.401594
7078	-1.41021
7079	-0.592785
7080	1.23937
7081	1.16969
7082	0.743547
7083	0.597445
7084	0.597445
7085	-0.511591
7086	-0.511591
7087	-0.172329
7088	-0.172329
7089	0.457455
7090	0.457455
7091	0.457455
7092	1.10965
7093	1.10965
7094	1.10965
7095	1.10965
7096	1.10965
7097	1.10965
7098	1.10965
7099	1.10965
7100	1.10965
7101	1.10965
7102	1.10965
7103	0.112905
7104	-0.935531
7105	-0.342856
7106	-0.746668
7107	-0.746668
7108	-0.984174
7109	-1.02905
7110	-1.02905
7111	0.42575
7112	0.42575
7113	0.0643499
7114	0.0643499
7115	1.48788
7116	1.48788
7117	1.48788
7118	-0.728064
7119	-0.728064
7120	-0.728064
7121	0.593171
7122	-1.55964
7123	-1.8973
7124	-1.8973
7125	-1.8973
7126	-1.8973
7127	0.265165
7128	-0.964282
7129	-0.248644
7130	-0.621609
7131	-0.621609
7132	-0.621609
7133	-0.621609
7134	-0.621609
7135	-0.621609
7136	0.432806
7137	0.432806
7138	0.432806
7139	-0.258598
7140	-0.258598
7141	-0.258598
7142	-0.258598
7143	-0.258598
7144	-1.05298
7145	-1.05298
7146	0.57048
7147	0.57048
7148	0.57048
7149	0.486308
7150	0.486308
7151	0.381743
7152	-0.729527
7153	1.16657
7154	1.16657
7155	0.181958
7156	-0.175367
7157	-0.175367
7158	-0.175367
7159	-0.175367
7160	0.382964
7161	-0.563867
7162	-0.563867
7163	0.776894
7164	0.776894
7165	-0.866675
7166	0.252546
7167	0.342514
7168	0.342514
7169	-0.362672
7170	-0.719631
7171	0.382738
7172	0.382738
7173	0.931166
7174	-1.13094
7175	-1.13094
7176	1.21916
7177	1.21916
7178	-0.587133
7179	-0.587133
7180	-0.587133
7181	-0.587133
7182	-0.587133
7183	0.943441
7184	0.943441
7185	0.943441
7186	0.36392
7187	-1.21369
7188	-0.083358
7189	-0.083358
7190	-0.083358
7191	0.359403
7192	0.512494
7193	0.756482
7194	0.387222
7195	0.105745
7196	-1.09585
7197	-1.09585
7198	0.936606
7199	0.75665
7200	0.75665
7201	0.75665
7202	0.75665
7203	1.07299
7204	1.07299
7205	1.07299
7206	-1.2782
7207	-1.2782
7208	0.671444
7209	1.1762
7210	0.730049
7211	0.730049
7212	1.06936
7213	1.06936
7214	1.06936
7215	1.06936
7216	1.06936
7217	1.15024
7218	-1.22978
7219	0.0608289
7220	0.0608289
7221	0.0608289
7222	0.0608289
7223	0.0608289
7224	-0.00623392
7225	-0.00623392
7226	-0.00623392
7227	0.910299
7228	-0.25454
7229	0.901968
7230	0.901968
7231	-0.774507
7232	-0.774507
7233	-0.774507
7234	-0.774507
7235	1.64266
7236	-0.224072
7237	-0.224072
7238	-0.224072
7239	0.150146
7240	0.150146
7241	0.150146
7242	0.150146
7243	1.17884
7244	0.43813
7245	0.43813
7246	0.43813
7247	0.43813
7248	0.43813
7249	0.43813
7250	-0.607732
7251	-0.607732
7252	-0.607732
7253	-0.607732
7254	-0.630777
7255	-0.630777
7256	-0.630777
7257	-0.630777
7258	-0.630777
7259	-0.630777
7260	-0.630777
7261	-0.630777
7262	-0.630777
7263	-0.630777
7264	-0.630777
7265	1.49919
7266	1.49919
7267	1.49919
7268	1.49919
7269	1.49919
7270	1.49919
7271	1.49919
7272	1.27282
7273	-1.33954
7274	-1.33954
7275	-1.33954
7276	-1.33954
7277	-1.27967
7278	-1.36347
7279	-1.0603
7280	-0.259871
7281	1.88159
7282	1.88159
7283	1.88159
7284	2.12842
7285	-0.270547
7286	0.57857
7287	0.57857
7288	0.57857
7289	0.57857
7290	-1.01632
7291	-1.01632
7292	-1.01632
7293	-0.108167
7294	-0.108167
7295	-0.108167
7296	0.0758652
7297	-0.983718
7298	-0.983718
7299	0.808053
7300	0.808053
7301	0.808053
7302	-0.621394
7303	-0.621394
7304	-0.621394
7305	0.85214
7306	0.448619
7307	0.448619
7308	0.448619
7309	0.737761
7310	0.737761
7311	-0.721721
7312	-0.721721
7313	-0.721721
7314	-0.905654
7315	-0.905654
7316	-0.905654
7317	0.233346
7318	0.233346
7319	1.23367
7320	1.23367
7321	0.936859
7322	0.936859
7323	-0.881237
7324	-0.881237
7325	-0.881237
7326	-0.240111
7327	-0.819643
7328	-0.819643
7329	0.141242
7330	0.141242
7331	-0.99053
7332	-0.99053
7333	-0.99053
7334	-0.99053
7335	-0.620021
7336	1.24456
7337	1.24456
7338	1.42249
7339	1.42249
7340	-0.118572
7341	-0.961795
7342	-0.961795
7343	-0.961795
7344	-0.961795
7345	0.126633
7346	0.126633
7347	0.126633
7348	1.10452
7349	-0.699649
7350	-0.699649
7351	-0.699649
7352	-0.699649
7353	-0.699649
7354	-0.699649
7355	-0.757162
7356	1.0642
7357	0.423628
7358	0.423628
7359	0.423628
7360	0.423628
7361	-0.746765
7362	-0.746765
7363	-0.746765
7364	1.58628
7365	0.2947
7366	0.2947
7367	0.2947
7368	0.2947
7369	0.2947
7370	0.608759
7371	0.608759
7372	0.608759
7373	-1.20386
7374	-1.20386
7375	-1.20386
7376	0.972656
7377	0.141804
7378	-0.519122
7379	-0.519122
7380	-0.519122
7381	-0.519122
7382	-0.519122
7383	0.821374
7384	0.821374
7385	0.821374
7386	-0.772811
7387	-0.576488
7388	-0.576488
7389	-0.576488
7390	0.161185
7391	-0.642678
7392	-0.642678
7393	1.02252
7394	1.02252
7395	-0.749082
7396	0.14855
7397	0.14855
7398	0.251866
7399	0.251866
7400	0.251866
7401	-0.810683
7402	0.582495
7403	0.582495
7404	0.582495
7405	0.582495
7406	0.582495
7407	0.582495
7408	0.582495
7409	0.286914
7410	0.895938
7411	0.0923945
7412	0.0923945
7413	0.775851
7414	-1.12423
7415	-1.12423
7416	-1.12703
7417	-1.12703
7418	0.0133846
7419	0.411217
7420	0.411217
7421	-0.173576
7422	-0.173576
7423	-0.063066
7424	0.810984
7425	0.810984
7426	0.00584172
7427	-2.12849
7428	-2.12849
7429	0.0393792
7430	-0.472056
7431	-0.427604
7432	-0.427604
7433	-0.415748
7434	-0.415748
7435	-0.415748
7436	-0.415748
7437	-0.415748
7438	2.12053
7439	1.50605
7440	1.50605
7441	1.50605
7442	0.295668
7443	0.295668
7444	0.485665
7445	0.485665
7446	0.485665
7447	0.485665
7448	-0.0544232
7449	-1.07631
7450	-0.786223
7451	-0.786223
7452	-0.307281
7453	-0.307281
7454	0.365031
7455	0.365031
7456	0.365031
7457	0.365031
7458	-2.02958
7459	-2.02958
7460	-1.57916
7461	-1.19794
7462	-1.19794
7463	-0.810476
7464	-0.810476
7465	0.246287
7466	-0.783887
7467	-0.783887
7468	-0.770703
7469	-0.488287
7470	-0.488287
7471	-0.488287
7472	-0.488287
7473	0.774559
7474	0.774559
7475	0.265125
7476	0.265125
7477	2.01928
7478	1.71397
7479	1.71397
7480	1.71397
7481	1.71397
7482	0.315653
7483	1.24056
7484	-0.775596
7485	0.580304
7486	0.580304
7487	0.580304
7488	0.580304
7489	1.18266
7490	1.32343
7491	0.111337
7492	-1.28525
7493	1.27542
7494	1.27542
7495	1.27542
7496	-1.45852
7497	-1.45852
7498	0.0530745
7499	1.17289
7500	1.17289
7501	0.824978
7502	0.446739
7503	0.0413939
7504	-1.10628
7505	-1.10628
7506	1.23029
7507	0.210778
7508	0.210778
7509	-0.380173
7510	-0.380173
7511	-1.41262
7512	-1.41262
7513	-1.41262
7514	-1.41262
7515	-1.2538
7516	-1.2538
7517	-1.2538
7518	-1.2538
7519	-1.2538
7520	-1.04724
7521	1.44747
7522	1.44747
7523	1.51658
7524	0.745095
7525	0.745095
7526	0.745095
7527	-0.54406
7528	-0.427098
7529	-0.427098
7530	-0.93798
7531	-0.93798
7532	-0.93798
7533	-0.93798
7534	0.470886
7535	0.270209
7536	0.927351
7537	1.17401
7538	-1.37038
7539	-1.37038
7540	-1.37038
7541	-1.37038
7542	-1.37038
7543	-1.37038
7544	-0.528922
7545	0.468379
7546	0.510642
7547	0.510642
7548	-0.0338328
7549	-0.97761
7550	-0.432796
7551	-0.432796
7552	-0.432796
7553	-0.432796
7554	-1.36608
7555	-1.36608
7556	0.441676
7557	1.73036
7558	1.73036
7559	1.73036
7560	1.73036
7561	1.73036
7562	1.50158
7563	1.50158
7564	0.304772
7565	-1.63572
7566	-0.975091
7567	-0.975091
7568	-0.975091
7569	0.860828
7570	0.380779
7571	0.380779
7572	-0.658511
7573	-0.658511
7574	0.935402
7575	0.935402
7576	0.935402
7577	0.935402
7578	0.935402
7579	0.935402
7580	-1.29024
7581	-1.23431
7582	-1.23431
7583	-0.633966
7584	-0.633966
7585	-1.13284
7586	-1.08886
7587	-0.674968
7588	-0.462457
7589	-0.462457
7590	-0.235594
7591	-1.15593
7592	1.44809
7593	1.44809
7594	1.44809
7595	1.44809
7596	0.205197
7597	0.205197
7598	-0.220392
7599	-0.220392
7600	-0.220392
7601	0.346704
7602	0.346704
7603	0.346704
7604	0.700796
7605	-0.964837
7606	-0.964837
7607	-0.613879
7608	-1.21472
7609	0.686604
7610	0.686604
7611	0.686604
7612	1.08275
7613	-0.713306
7614	-0.713306
7615	-0.713306
7616	-0.713306
7617	-0.562226
7618	-0.562226
7619	-0.562226
7620	-0.562226
7621	0.906984
7622	0.906984
7623	0.906984
7624	-0.357036
7625	-0.234933
7626	0.954284
7627	0.866249
7628	0.327246
7629	-0.39476
7630	-0.39476
7631	0.33585
7632	0.33585
7633	-1.45256
7634	1.26713
7635	1.61114
7636	1.61114
7637	1.61114
7638	2.23176
7639	1.36329
7640	-0.235746
7641	-1.7144
7642	-1.7144
7643	-1.7144
7644	-1.7144
7645	0.0816203
7646	0.0816203
7647	0.0816203
7648	0.13998
7649	1.22084
7650	1.22084
7651	1.22084
7652	0.333368
7653	0.333368
7654	0.333368
7655	0.333368
7656	-1.80334
7657	-0.22065
7658	1.28839
7659	-0.881285
7660	0.112387
7661	-0.877711
7662	-1.0573
7663	-1.0573
7664	-0.720349
7665	-0.720349
7666	-0.720349
7667	-1.01408
7668	-1.01408
7669	-1.01408
7670	-1.01408
7671	0.838048
7672	-0.726957
7673	-0.726957
7674	-0.726957
7675	0.281155
7676	-0.351533
7677	1.16708
7678	1.16708
7679	1.16708
7680	1.16708
7681	-0.699053
7682	-0.699053
7683	-0.699053
7684	-0.699053
7685	-0.699053
7686	0.0158369
7687	0.566144
7688	0.566144
7689	0.379195
7690	0.379195
7691	-0.237551
7692	-0.237551
7693	1.0192
7694	1.0192
7695	-0.762206
7696	-0.762206
7697	-0.762206
7698	1.36215
7699	1.36215
7700	1.29941
7701	1.29941
7702	-0.599424
7703	0.126765
7704	0.126765
7705	0.721552
7706	0.721552
7707	0.527332
7708	0.527332
7709	0.420472
7710	0.420472
7711	0.492212
7712	0.492212
7713	0.131971
7714	0.131971
7715	0.131971
7716	-0.0310238
7717	-0.0310238
7718	-0.0310238
7719	-0.0310238
7720	-0.0310238
7721	-0.0310238
7722	0.875818
7723	0.875818
7724	0.875818
7725	0.875818
7726	0.440962
7727	-1.01996
7728	-1.01996
7729	0.296714
7730	0.400348
7731	-0.047494
7732	-0.047494
7733	0.187642
7734	0.187642
7735	0.187642
7736	-1.21189
7737	0.0648607
7738	0.0648607
7739	0.0648607
7740	-1.31796
7741	-1.31796
7742	-0.584108
7743	0.761837
7744	-1.98607
7745	-0.0960521
7746	-0.0960521
7747	0.731189
7748	-0.332324
7749	-1.286
7750	0.355974
7751	-1.30994
7752	0.914757
7753	0.914757
7754	-0.681131
7755	-1.10947
7756	-1.10947
7757	-1.35928
7758	-1.35928
7759	1.01374
7760	0.0866723
7761	0.256128
7762	0.256128
7763	0.256128
7764	0.682757
7765	0.682757
7766	0.682757
7767	0.682757
7768	0.682757
7769	0.682757
7770	-0.974464
7771	0.617568
7772	0.617568
7773	0.617568
7774	0.617568
7775	0.617568
7776	0.0179295
7777	0.381452
7778	0.381452
7779	-0.133958
7780	-0.133958
7781	-0.133958
7782	-0.133958
7783	-0.133958
7784	0.408787
7785	0.408787
7786	0.408787
7787	0.408787
7788	0.408787
7789	1.12802
7790	1.12802
7791	0.132869
7792	0.132869
7793	0.811316
7794	0.811316
7795	0.295525
7796	0.788899
7797	-0.0112878
7798	-0.0112878
7799	-0.0112878
7800	-1.21319
7801	-1.17972
7802	-0.263185
7803	-0.990288
7804	-0.990288
7805	-0.990288
7806	0.207374
7807	0.207374
7808	0.207374
7809	0.207374
7810	0.207374
7811	-0.795694
7812	-0.939418
7813	-1.71623
7814	-1.71623
7815	-1.75506
7816	0.560556
7817	-1.22923
7818	1.25194
7819	1.25194
7820	0.482735
7821	0.482735
7822	0.482735
7823	0.803776
7824	0.803776
7825	-0.122719
7826	-0.122719
7827	1.03635
7828	1.03635
7829	-1.19288
7830	-0.068457
7831	-1.74791
7832	-1.74791
7833	-1.74791
7834	-1.18185
7835	-1.18185
7836	-1.18185
7837	-1.18185
7838	-1.18185
7839	-1.30116
7840	0.867134
7841	0.867134
7842	0.832389
7843	0.197596
7844	0.197596
7845	0.681695
7846	-0.897257
7847	0.221396
7848	-0.277683
7849	-0.277683
7850	-0.277683
7851	0.821611
7852	-1.29239
7853	-0.671456
7854	-0.671456
7855	-0.671456
7856	-0.671456
7857	2.00815
7858	0.878537
7859	0.878537
7860	0.878537
7861	0.878537
7862	0.878537
7863	0.878537
7864	0.878537
7865	0.643457
7866	1.0645
7867	1.0645
7868	1.0645
7869	1.0645
7870	0.133297
7871	0.133297
7872	0.133297
7873	0.133297
7874	0.133297
7875	0.133297
7876	0.133297
7877	-1.01612
7878	-1.14038
7879	-1.14038
7880	-1.14038
7881	-0.00465295
7882	-0.00465295
7883	0.74589
7884	0.74589
7885	0.74589
7886	0.922354
7887	0.74458
7888	0.311464
7889	-1.17107
7890	-1.17107
7891	-1.17107
7892	-0.987163
7893	-0.360351
7894	-0.360351
7895	1.07846
7896	1.07846
7897	-0.53371
7898	1.38169
7899	0.932536
7900	0.932536
7901	0.645472
7902	0.645472
7903	0.347757
7904	0.190281
7905	-1.04958
7906	-0.0409504
7907	-0.0409504
7908	-0.681175
7909	-0.350217
7910	-0.350217
7911	1.54914
7912	1.29396
7913	1.29396
7914	0.470449
7915	0.470449
7916	0.470449
7917	0.470449
7918	-1.03646
7919	-1.03646
7920	-1.03646
7921	0.617608
7922	0.617608
7923	0.617608
7924	-1.23686
7925	-1.23686
7926	-1.26909
7927	1.14963
7928	1.14963
7929	1.14963
7930	-0.110963
7931	-0.110963
7932	-0.947611
7933	-0.947611
7934	0.170175
7935	0.842547
7936	0.842547
7937	0.842547
7938	0.842547
7939	0.842547
7940	-0.768602
7941	-0.768602
7942	-0.768602
7943	-0.768602
7944	-0.768602
7945	-0.632254
7946	1.29936
7947	0.568762
7948	-0.57184
7949	0.463453
7950	0.860028
7951	-1.1527
7952	-0.338167
7953	1.46512
7954	-0.417939
7955	-0.417939
7956	-0.417939
7957	0.769688
7958	-0.785739
7959	-0.721452
7960	-0.721452
7961	-0.721452
7962	0.320355
7963	0.320355
7964	0.383334
7965	0.383334
7966	0.355838
7967	0.311907
7968	-0.0709769
7969	-1.89863
7970	-1.89863
7971	-0.679785
7972	-0.679785
7973	-0.679785
7974	0.0312874
7975	-0.862173
7976	-0.843489
7977	-0.843489
7978	-0.843489
7979	1.90458
7980	0.737432
7981	0.737432
7982	0.737432
7983	0.737432
7984	0.737432
7985	1.41392
7986	1.41392
7987	-0.110028
7988	-0.403083
7989	1.14645
7990	0.56832
7991	0.56832
7992	0.56832
7993	0.56832
7994	0.56832
7995	0.56832
7996	-0.283905
7997	-0.283905
7998	-0.283905
7999	0.751364
8000	0.751364
8001	-0.515398
8002	-0.253637
8003	-0.253637
8004	-1.23152
8005	-1.23152
8006	1.23187
8007	-1.30357
8008	0.938007
8009	0.754258
8010	-0.566458
8011	-0.566458
8012	0.801879
8013	-1.30532
8014	-1.7451
8015	-1.7451
8016	-1.74722
8017	0.835856
8018	0.826284
8019	-0.957276
8020	-0.957276
8021	0.91548
8022	0.91548
8023	-0.42893
8024	-0.568812
8025	-0.24685
8026	1.18541
8027	1.47261
8028	1.47261
8029	1.47261
8030	1.47261
8031	-1.0125
8032	-1.0125
8033	0.153155
8034	0.153155
8035	0.153155
8036	0.153155
8037	1.07138
8038	-0.422575
8039	0.0222141
8040	0.0222141
8041	0.0222141
8042	1.1515
8043	1.1515
8044	1.1515
8045	-1.27083
8046	-1.27083
8047	0.0653541
8048	0.0653541
8049	0.0653541
8050	0.925744
8051	0.925744
8052	0.925744
8053	0.925744
8054	0.422779
8055	0.565893
8056	0.565893
8057	0.565893
8058	1.49556
8059	-0.939678
8060	1.41713
8061	1.41713
8062	0.153188
8063	0.486021
8064	0.0967601
8065	0.0967601
8066	1.30685
8067	0.00208271
8068	0.00208271
8069	0.00208271
8070	0.506549
8071	0.506549
8072	1.29355
8073	1.36474
8074	-0.943723
8075	0.449172
8076	-1.7229
8077	-1.7229
8078	0.614096
8079	0.614096
8080	-0.198108
8081	-0.198108
8082	-0.198108
8083	-0.198108
8084	-0.198108
8085	1.20496
8086	1.20496
8087	-1.37025
8088	-0.823414
8089	-0.823414
8090	-0.823414
8091	-0.823414
8092	-0.823414
8093	-0.823414
8094	-0.823414
8095	0.896519
8096	1.17274
8097	-0.721029
8098	-0.356571
8099	0.412175
8100	0.892974
8101	0.892974
8102	-0.263095
8103	-0.263095
8104	-0.263095
8105	-0.263095
8106	1.08218
8107	1.08218
8108	-0.824649
8109	-0.824649
8110	0.399084
8111	1.47478
8112	-0.865174
8113	-0.865174
8114	-0.865174
8115	0.651639
8116	-0.738784
8117	1.17819
8118	0.582606
8119	0.582606
8120	0.582606
8121	0.582606
8122	-0.915158
8123	-0.98683
8124	-0.484944
8125	-0.484944
8126	-0.484944
8127	-0.484944
8128	1.63218
8129	0.935902
8130	1.97624
8131	-0.745677
8132	-0.745677
8133	-0.745677
8134	-0.745677
8135	-0.81829
8136	1.92196
8137	-0.270794
8138	-0.270794
8139	-0.270794
8140	-0.482555
8141	0.869787
8142	-0.641856
8143	-0.641856
8144	0.77139
8145	0.77139
8146	0.77139
8147	0.859039
8148	-0.326833
8149	-0.326833
8150	-0.674044
8151	-1.11783
8152	1.32761
8153	1.32761
8154	0.773372
8155	0.773372
8156	0.773372
8157	1.2216
8158	-0.872574
8159	-0.872574
8160	-0.384918
8161	-0.384918
8162	-0.384918
8163	-0.384918
8164	1.12261
8165	1.12261
8166	1.12261
8167	-0.159971
8168	-0.3771
8169	0.244166
8170	0.244166
8171	-0.875788
8172	-0.875788
8173	-0.875788
8174	-0.875788
8175	-0.875788
8176	-0.875788
8177	-0.875788
8178	-1.17151
8179	-0.456688
8180	0.657988
8181	0.657988
8182	0.657988
8183	0.657988
8184	-1.38522
8185	-1.38522
8186	0.842273
8187	0.842273
8188	-0.895451
8189	-0.257592
8190	-0.257592
8191	-1.5997
8192	0.9488
8193	0.195211
8194	0.195211
8195	0.195211
8196	0.762882
8197	0.762882
8198	0.762882
8199	-0.106036
8200	-0.106036
8201	-0.4465
8202	-0.4465
8203	0.59059
8204	-0.900043
8205	-0.749973
8206	-0.413612
8207	0.125985
8208	-1.24401
8209	-1.24401
8210	-1.24401
8211	-1.24401
8212	-0.749481
8213	-0.547624
8214	-0.412338
8215	-0.412338
8216	-0.833844
8217	-0.833844
8218	-0.833844
8219	-0.101204
8220	-0.101204
8221	-0.101204
8222	-0.101204
8223	-0.101204
8224	-0.710391
8225	-0.710391
8226	-0.710391
8227	-0.222369
8228	-0.222369
8229	-0.29618
8230	-0.29618
8231	-0.29618
8232	-0.29618
8233	-0.29618
8234	-0.29618
8235	-0.29618
8236	-0.29618
8237	-0.29618
8238	0.469717
8239	0.469717
8240	0.089102
8241	-0.993836
8242	1.43474
8243	1.43474
8244	1.43474
8245	-0.0526634
8246	-0.0994274
8247	0.648745
8248	0.823833
8249	0.823833
8250	0.823833
8251	0.823833
8252	0.823833
8253	0.823833
8254	0.823833
8255	0.823833
8256	0.823833
8257	0.823833
8258	0.823833
8259	0.726448
8260	0.726448
8261	0.726448
8262	0.726448
8263	0.726448
8264	0.726448
8265	0.726448
8266	0.726448
8267	0.726448
8268	0.726448
8269	1.4629
8270	-0.804668
8271	-0.804668
8272	-0.804668
8273	-0.804668
8274	-0.804668
8275	-0.804668
8276	-0.804668
8277	-1.41719
8278	-0.792846
8279	1.52374
8280	0.00896239
8281	0.326342
8282	-0.789364
8283	-0.202105
8284	-1.0812
8285	-1.0812
8286	-1.0812
8287	1.16153
8288	0.592578
8289	-0.936431
8290	-0.936431
8291	1.21178
8292	0.502144
8293	0.502144
8294	0.502144
8295	0.502144
8296	0.502144
8297	-1.1678
8298	0.500681
